chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
0,28,C2,1000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
0,29,C2,1000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
0,30,C2,1000,0.0118530884808013,0.00014049570653370446,1.0,1,0,1,1,1
0,31,C2,1000,0.010350584307178612,0.00010713459550001214,1.0,1,0,1,1,1
0,32,C2,1000,0.016360601001669417,0.00026766926513582633,1.0,1,0,1,1,1
0,33,C2,1000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
0,34,C2,1000,0.0118530884808013,0.00014049570653370446,1.0,1,0,1,1,1
0,35,C2,1000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
0,36,C2,1000,0.03439065108514189,0.001182716882059971,0.0,1,0,0,1,1
0,37,C2,1000,-0.010684474123539234,0.00011415798729657948,1.0,1,0,1,1,1
0,38,C2,1000,-0.010684474123539234,0.00011415798729657948,1.0,1,0,1,1,1
0,39,C2,1000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
0,40,C2,1000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
0,41,C2,1000,0.0118530884808013,0.00014049570653370446,1.0,1,0,1,1,1
0,42,C2,1000,-0.03472454090150251,0.0012057937408201207,1.0,1,0,1,1,1
0,43,C2,1000,0.01485809682804673,0.00022076304135161228,1.0,1,0,1,1,1
0,44,C2,1000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
0,45,C2,1000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
0,46,C2,1000,-0.012186978297161977,0.00014852244001549705,1.0,1,0,1,1,1
0,47,C2,1000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
0,48,C2,1000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
0,49,C2,1000,-0.012186978297161977,0.00014852244001549705,1.0,1,0,1,1,1
0,0,C2,5000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
0,1,C2,5000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
0,2,C2,5000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
0,3,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
0,4,C2,5000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
0,5,C2,5000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
0,6,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
0,7,C2,5000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
0,8,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
0,9,C2,5000,0.010350584307178612,0.00010713459550001214,1.0,1,0,1,1,1
0,10,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
0,11,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
0,12,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
0,13,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
0,14,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
0,15,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
0,16,C2,5000,-0.015191986644407351,0.00023079645820385134,0.0,1,0,1,1,1
0,17,C2,5000,-0.015191986644407351,0.00023079645820385134,0.0,1,0,1,1,1
0,18,C2,5000,0.010350584307178612,0.00010713459550001214,1.0,1,0,1,1,1
0,19,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
0,20,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
0,21,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
0,22,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
0,23,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
0,24,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
0,25,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
0,26,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
0,27,C2,5000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
0,28,C2,5000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
0,29,C2,5000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
0,30,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
0,31,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
0,32,C2,5000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
0,33,C2,5000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
0,34,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
0,35,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
0,36,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
0,37,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
0,38,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
0,39,C2,5000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
0,40,C2,5000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
0,41,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
0,42,C2,5000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
0,43,C2,5000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
0,44,C2,5000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
0,45,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
0,46,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
0,47,C2,5000,-0.012186978297161977,0.00014852244001549705,0.0,1,0,1,1,1
0,48,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
0,49,C2,5000,-0.012186978297161977,0.00014852244001549705,0.0,1,0,1,1,1
0,0,C3,250,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
0,1,C3,250,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
0,2,C3,250,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
0,3,C3,250,0.06836393989983303,0.004673628278627982,0.0,1,0,1,1,1
0,4,C3,250,-0.04883138564273798,0.002384504223789797,1.0,1,0,1,1,1
0,5,C3,250,0.044323873121869695,0.001964605728523603,1.0,1,0,1,1,1
0,6,C3,250,-0.051836393989983354,0.0026870117418847823,1.0,1,0,1,1,1
0,7,C3,250,0.0172787979966611,0.0002985568602094196,1.0,1,0,1,1,1
0,8,C3,250,0.060851419031719534,0.003702895198173918,1.0,1,0,1,1,1
0,9,C3,250,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
0,10,C3,250,0.027796327212019967,0.0007726358064776817,1.0,1,0,1,1,1
0,11,C3,250,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
0,12,C3,250,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
0,13,C3,250,-0.027796327212020078,0.0007726358064776878,1.0,1,0,1,1,1
0,14,C3,250,0.03530884808013346,0.0012467147527459442,1.0,1,0,1,1,1
0,15,C3,250,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
0,16,C3,250,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
0,17,C3,250,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
0,18,C3,250,0.027796327212019967,0.0007726358064776817,1.0,1,0,1,1,1
0,19,C3,250,-0.03681135225375631,0.00135507565475013,1.0,1,0,1,1,1
0,20,C3,250,-0.051836393989983354,0.0026870117418847823,1.0,1,0,1,1,1
0,21,C3,250,-0.03981636060100174,0.001585342571509004,1.0,1,0,1,1,1
0,22,C3,250,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
0,23,C3,250,-0.035308848080133626,0.001246714752745956,1.0,1,0,1,1,1
0,24,C3,250,0.05934891485809679,0.003522293694833622,1.0,1,0,1,1,1
0,25,C3,250,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
0,26,C3,250,-0.035308848080133626,0.001246714752745956,1.0,1,0,1,1,1
0,27,C3,250,-0.032303839732888195,0.0010435380614881261,1.0,1,0,1,1,1
0,28,C3,250,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
0,29,C3,250,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
0,30,C3,250,0.056343906510851416,0.0031746358009035647,1.0,1,0,1,1,1
0,31,C3,250,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
0,32,C3,250,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
0,33,C3,250,0.03981636060100158,0.0015853425715089907,1.0,1,0,1,1,1
0,34,C3,250,0.060851419031719534,0.003702895198173918,0.0,1,0,1,1,1
0,35,C3,250,-0.02328881469115196,0.0005423688897188153,1.0,1,0,1,1,1
0,36,C3,250,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
0,37,C3,250,-0.04432387312186986,0.0019646057285236176,1.0,1,0,1,1,1
0,38,C3,250,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
0,39,C3,250,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
0,40,C3,250,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
0,41,C3,250,-0.051836393989983354,0.0026870117418847823,1.0,1,0,1,1,1
0,42,C3,250,-0.017278797996661155,0.00029855686020942155,1.0,1,0,1,1,1
0,43,C3,250,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
0,44,C3,250,0.056343906510851416,0.0031746358009035647,0.0,1,0,1,1,1
0,45,C3,250,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
0,46,C3,250,0.032303839732888084,0.001043538061488119,1.0,1,0,1,1,1
0,47,C3,250,0.03380634390651083,0.0011428688883252818,1.0,1,0,1,1,1
0,48,C3,250,0.03981636060100158,0.0015853425715089907,1.0,1,0,1,1,1
0,49,C3,250,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
0,0,C3,500,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
0,1,C3,500,-0.02629382303839739,0.0006913651299745574,1.0,1,0,1,1,1
0,2,C3,500,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
0,3,C3,500,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
0,4,C3,500,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
0,5,C3,500,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,1,1
0,6,C3,500,0.030801335559265453,0.0009487222722344705,1.0,1,0,1,1,1
0,7,C3,500,-0.03380634390651094,0.0011428688883252892,1.0,1,0,1,1,1
0,8,C3,500,0.044323873121869695,0.001964605728523603,0.0,1,0,1,1,1
0,9,C3,500,0.030801335559265453,0.0009487222722344705,1.0,1,0,1,1,1
0,10,C3,500,0.032303839732888084,0.001043538061488119,1.0,1,0,1,1,1
0,11,C3,500,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
0,12,C3,500,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
0,13,C3,500,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
0,14,C3,500,-0.035308848080133626,0.001246714752745956,1.0,1,0,1,1,1
0,15,C3,500,0.021786310517529217,0.0004746433259662042,1.0,1,0,1,1,1
0,16,C3,500,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
0,17,C3,500,-0.02629382303839739,0.0006913651299745574,1.0,1,0,1,1,1
0,18,C3,500,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
0,19,C3,500,0.01878130217028373,0.00035273731121150437,1.0,1,0,1,1,1
0,20,C3,500,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,1,1
0,21,C3,500,-0.035308848080133626,0.001246714752745956,1.0,1,0,1,1,1
0,22,C3,500,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
0,23,C3,500,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,1,1
0,24,C3,500,0.032303839732888084,0.001043538061488119,1.0,1,0,1,1,1
0,25,C3,500,0.021786310517529217,0.0004746433259662042,1.0,1,0,1,1,1
0,26,C3,500,0.032303839732888084,0.001043538061488119,1.0,1,0,1,1,1
0,27,C3,500,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
0,28,C3,500,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
0,29,C3,500,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
0,30,C3,500,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
0,31,C3,500,-0.03981636060100174,0.001585342571509004,1.0,1,0,1,1,1
0,32,C3,500,-0.018781302170283898,0.00035273731121151066,1.0,1,0,1,1,1
0,33,C3,500,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
0,34,C3,500,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
0,35,C3,500,0.021786310517529217,0.0004746433259662042,1.0,1,0,1,1,1
0,36,C3,500,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
0,37,C3,500,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
0,38,C3,500,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,1,1
0,39,C3,500,-0.027796327212020078,0.0007726358064776878,1.0,1,0,1,1,1
0,40,C3,500,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
0,41,C3,500,0.032303839732888084,0.001043538061488119,1.0,1,0,1,1,1
0,42,C3,500,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
0,43,C3,500,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
0,44,C3,500,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
0,45,C3,500,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
0,46,C3,500,0.030801335559265453,0.0009487222722344705,1.0,1,0,1,1,1
0,47,C3,500,0.05484140233722867,0.0030075794103137906,0.0,1,0,1,1,1
0,48,C3,500,0.021786310517529217,0.0004746433259662042,1.0,1,0,1,1,1
0,49,C3,500,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
0,0,C3,1000,0.0172787979966611,0.0002985568602094196,1.0,1,0,1,1,1
0,1,C3,1000,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,1,1
0,2,C3,1000,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
0,3,C3,1000,-0.018781302170283898,0.00035273731121151066,1.0,1,0,1,1,1
0,4,C3,1000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
0,5,C3,1000,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
0,6,C3,1000,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,1,1
0,7,C3,1000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
0,8,C3,1000,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
0,9,C3,1000,0.0172787979966611,0.0002985568602094196,1.0,1,0,1,1,1
0,10,C3,1000,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
0,11,C3,1000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
0,12,C3,1000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
0,13,C3,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
0,14,C3,1000,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
0,15,C3,1000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
0,16,C3,1000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
0,17,C3,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
0,18,C3,1000,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
0,19,C3,1000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
0,20,C3,1000,0.024791318864774592,0.0006146094910549286,1.0,1,0,1,1,1
0,21,C3,1000,0.014273789649415614,0.0002037410709557643,1.0,1,0,1,1,1
0,22,C3,1000,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
0,23,C3,1000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
0,24,C3,1000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
0,25,C3,1000,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
0,26,C3,1000,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
0,27,C3,1000,0.027796327212019967,0.0007726358064776817,1.0,1,0,1,1,1
0,28,C3,1000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
0,29,C3,1000,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
0,30,C3,1000,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
0,31,C3,1000,0.0172787979966611,0.0002985568602094196,1.0,1,0,1,1,1
0,32,C3,1000,0.032303839732888084,0.001043538061488119,0.0,1,0,1,1,1
0,33,C3,1000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
0,34,C3,1000,0.014273789649415614,0.0002037410709557643,1.0,1,0,1,1,1
0,35,C3,1000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
0,36,C3,1000,0.021786310517529217,0.0004746433259662042,1.0,1,0,1,1,1
0,37,C3,1000,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,1,1
0,38,C3,1000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
0,39,C3,1000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
0,40,C3,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
0,41,C3,1000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
0,42,C3,1000,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
0,43,C3,1000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
0,44,C3,1000,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
0,45,C3,1000,0.03530884808013346,0.0012467147527459442,0.0,1,0,1,1,1
0,46,C3,1000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
0,47,C3,1000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
0,48,C3,1000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
0,49,C3,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
0,0,C3,5000,0.012771285475792982,0.00016310573270420076,0.0,1,0,1,1,1
0,1,C3,5000,-0.01427378964941578,0.00020374107095576905,0.0,1,0,1,1,1
0,2,C3,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
0,3,C3,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
0,4,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
0,5,C3,5000,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
0,6,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
0,7,C3,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
0,8,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
0,9,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
0,10,C3,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
0,11,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
0,12,C3,5000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
0,13,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
0,14,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
0,15,C3,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
0,16,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
0,17,C3,5000,-0.018781302170283898,0.00035273731121151066,0.0,1,0,1,1,1
0,18,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
0,19,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
0,20,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
0,21,C3,5000,-0.015776293823038468,0.0002488914467908417,0.0,1,0,1,1,1
0,22,C3,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
0,23,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
0,24,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
0,25,C3,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
0,26,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
0,27,C3,5000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
0,28,C3,5000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
0,29,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
0,30,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
0,31,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
0,32,C3,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
0,33,C3,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
0,34,C3,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
0,35,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
0,36,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
0,37,C3,5000,0.012771285475792982,0.00016310573270420076,0.0,1,0,1,1,1
0,38,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
0,39,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
0,40,C3,5000,-0.018781302170283898,0.00035273731121151066,0.0,1,0,1,1,1
0,41,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
0,42,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
0,43,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
0,44,C3,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
0,45,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
0,46,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
0,47,C3,5000,-0.015776293823038468,0.0002488914467908417,0.0,1,0,1,1,1
0,48,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
0,49,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
